#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 562.15  4.83762e-13
 562.17  4.81999e-13
 562.18  4.89430e-13
 562.20  4.74829e-13
 562.21  4.88876e-13
 562.23  4.85514e-13
 562.24  4.80243e-13
 562.26  4.98940e-13
 562.27  4.93845e-13
 562.29  4.65399e-13
 562.30  4.57818e-13
 562.32  4.59690e-13
 562.33  4.83179e-13
 562.35  4.87992e-13
 562.36  4.97589e-13
 562.38  4.88290e-13
 562.39  4.70675e-13
 562.41  4.48235e-13
 562.42  4.19660e-13
 562.44  4.00503e-13
 562.45  3.86979e-13
 562.47  4.18321e-13
 562.48  4.52459e-13
 562.50  4.90678e-13
 562.51  4.93126e-13
 562.53  4.82733e-13
 562.54  4.80892e-13
 562.56  4.58863e-13
 562.57  4.49396e-13
 562.59  4.66262e-13
 562.60  4.66650e-13
 562.62  4.97250e-13
 562.63  4.91902e-13
 562.65  4.78959e-13
 562.66  4.76351e-13
 562.68  4.79224e-13
 562.69  4.79370e-13
 562.71  4.78322e-13
 562.72  4.64343e-13
 562.74  4.38823e-13
 562.75  4.23120e-13
 562.77  4.47389e-13
 562.78  4.84924e-13
 562.80  4.90047e-13
 562.81  4.98156e-13
 562.83  4.97641e-13
 562.84  4.95262e-13
 562.86  4.74992e-13
 562.87  4.64760e-13
 562.89  4.31242e-13
 562.90  3.78811e-13
 562.92  3.43632e-13
 562.93  3.45636e-13
 562.95  3.63109e-13
 562.96  3.71557e-13
 562.98  3.83006e-13
 562.99  3.84779e-13
 563.01  3.93445e-13
 563.02  4.14643e-13
 563.04  4.14810e-13
 563.05  4.14533e-13
 563.07  4.16459e-13
 563.08  4.13777e-13
 563.10  4.17822e-13
 563.11  4.30714e-13
 563.13  4.37601e-13
 563.14  4.38499e-13
 563.16  4.46768e-13
 563.17  4.45769e-13
 563.19  4.42690e-13
 563.20  4.37621e-13
 563.22  4.53511e-13
 563.23  4.51772e-13
 563.25  4.63182e-13
 563.26  4.89153e-13
 563.28  5.03859e-13
 563.29  4.88116e-13
 563.31  4.72284e-13
 563.32  4.76753e-13
 563.34  4.75115e-13
 563.35  4.80656e-13
 563.37  4.59569e-13
 563.38  4.54819e-13
 563.40  4.70561e-13
 563.41  4.77850e-13
 563.43  4.85803e-13
 563.44  4.89044e-13
 563.46  5.08333e-13
 563.47  4.97116e-13
 563.49  4.79920e-13
 563.50  4.64299e-13
 563.52  4.48534e-13
 563.53  4.33926e-13
 563.55  4.35646e-13
 563.56  4.33084e-13
 563.58  4.19336e-13
 563.59  4.25190e-13
 563.61  4.59297e-13
 563.62  4.52321e-13
 563.64  4.44498e-13
 563.65  4.50419e-13
 563.67  4.42344e-13
 563.68  4.34498e-13
 563.70  4.35241e-13
 563.71  4.40589e-13
 563.73  4.62520e-13
 563.74  4.70607e-13
 563.76  4.60349e-13
 563.77  4.58335e-13
 563.79  4.59147e-13
 563.80  4.47872e-13
 563.82  4.42017e-13
 563.83  4.56660e-13
 563.85  4.36083e-13
 563.86  4.39914e-13
 563.88  4.67744e-13
 563.89  4.66971e-13
 563.91  4.38601e-13
 563.92  4.19260e-13
 563.94  4.38343e-13
 563.95  4.46024e-13
 563.97  4.46060e-13
 563.98  4.34450e-13
 564.00  4.47824e-13
 564.01  4.60979e-13
 564.03  4.41032e-13
 564.04  4.36986e-13
 564.06  4.45265e-13
 564.07  4.55948e-13
 564.09  4.54487e-13
 564.10  4.58588e-13
 564.12  4.73728e-13
 564.13  4.53880e-13
 564.15  4.60288e-13
 564.16  4.53742e-13
 564.18  4.62908e-13
 564.19  4.53155e-13
 564.21  4.46523e-13
 564.22  4.61828e-13
 564.24  4.50587e-13
 564.25  4.47703e-13
 564.27  4.64124e-13
 564.28  4.69654e-13
 564.30  4.70923e-13
 564.31  4.65784e-13
 564.33  4.72919e-13
 564.34  4.49536e-13
 564.36  4.38181e-13
 564.37  4.30892e-13
 564.39  4.22566e-13
 564.40  4.12819e-13
 564.42  4.08267e-13
 564.43  4.30769e-13
 564.45  4.43300e-13
 564.46  4.81170e-13
 564.48  4.80406e-13
 564.49  4.91854e-13
 564.51  4.73996e-13
 564.52  4.79709e-13
 564.54  4.76359e-13
 564.55  4.78570e-13
 564.57  4.76420e-13
 564.58  4.47821e-13
 564.60  4.16939e-13
 564.61  4.24354e-13
 564.63  4.41905e-13
 564.64  4.55726e-13
 564.66  4.71126e-13
 564.67  4.78330e-13
 564.69  4.69829e-13
 564.70  4.60308e-13
 564.72  4.70931e-13
 564.73  4.82454e-13
 564.75  4.68908e-13
 564.76  4.74917e-13
 564.78  4.59087e-13
 564.79  4.36452e-13
 564.81  4.58384e-13
 564.82  4.68920e-13
 564.84  4.60306e-13
 564.85  4.56609e-13
 564.87  4.55391e-13
 564.88  4.60078e-13
 564.90  4.83313e-13
 564.91  4.57639e-13
 564.93  4.65468e-13
 564.94  4.98936e-13
 564.96  4.98603e-13
 564.97  4.97169e-13
 564.99  5.09508e-13
 565.00  4.85550e-13
 565.02  4.80430e-13
 565.03  4.57188e-13
 565.05  4.73361e-13
 565.06  4.93634e-13
 565.08  5.04508e-13
 565.09  4.78930e-13
 565.11  4.82952e-13
 565.12  4.82520e-13
 565.14  4.81072e-13
 565.15  4.76465e-13
 565.17  4.78608e-13
 565.18  4.61207e-13
 565.20  4.45478e-13
 565.21  4.54053e-13
 565.23  4.89385e-13
 565.24  4.95776e-13
 565.26  4.99561e-13
 565.27  5.08348e-13
 565.29  4.94017e-13
 565.30  5.29128e-13
 565.32  5.28016e-13
 565.33  5.11136e-13
 565.35  5.14341e-13
 565.36  5.14298e-13
 565.38  4.96414e-13
 565.39  4.82328e-13
 565.41  4.73667e-13
 565.42  4.84954e-13
 565.44  4.88863e-13
 565.45  5.00545e-13
 565.47  4.85843e-13
 565.48  4.96167e-13
 565.50  4.95666e-13
 565.51  4.73155e-13
 565.53  4.92912e-13
 565.54  5.17813e-13
 565.56  5.16017e-13
 565.57  5.22896e-13
 565.59  5.13279e-13
 565.60  5.02193e-13
 565.62  5.18880e-13
 565.63  5.43892e-13
 565.65  5.37601e-13
 565.66  5.07269e-13
 565.68  4.75916e-13
 565.69  4.70830e-13
 565.71  4.68200e-13
 565.72  4.54782e-13
 565.74  4.67203e-13
 565.75  4.78789e-13
 565.77  4.98912e-13
 565.78  4.80387e-13
 565.80  4.63195e-13
 565.81  4.67570e-13
 565.83  4.62220e-13
 565.84  4.31020e-13
 565.86  4.07359e-13
 565.87  4.01807e-13
 565.89  4.03841e-13
 565.90  4.14189e-13
 565.92  4.24656e-13
 565.93  4.69173e-13
 565.95  4.95139e-13
 565.96  4.95684e-13
 565.98  5.28333e-13
 565.99  5.19257e-13
 566.01  5.19356e-13
 566.02  5.10482e-13
 566.04  5.18916e-13
 566.05  5.11825e-13
 566.07  5.02615e-13
 566.08  4.77462e-13
 566.10  4.49185e-13
 566.11  4.32438e-13
 566.13  4.13284e-13
 566.14  3.98304e-13
 566.16  3.93115e-13
 566.17  4.10119e-13
 566.19  3.79674e-13
 566.20  4.17967e-13
 566.22  4.15484e-13
 566.23  3.77285e-13
 566.25  3.95523e-13
 566.26  4.20605e-13
 566.28  4.04528e-13
 566.29  3.98893e-13
 566.31  4.05893e-13
 566.32  4.07756e-13
 566.34  4.25170e-13
 566.35  4.30849e-13
 566.37  4.23038e-13
 566.38  4.04056e-13
 566.40  4.18866e-13
 566.41  4.06011e-13
 566.43  4.01585e-13
 566.44  4.10221e-13
 566.46  4.35154e-13
 566.47  4.24625e-13
 566.49  4.14319e-13
 566.50  4.00571e-13
 566.52  4.19260e-13
 566.53  4.33113e-13
 566.55  4.39174e-13
 566.56  4.38862e-13
 566.58  4.18380e-13
 566.59  4.36298e-13
 566.61  4.29526e-13
 566.62  4.85697e-13
 566.64  4.42716e-13
 566.65  4.49120e-13
 566.67  4.15138e-13
 566.68  3.96260e-13
 566.70  4.18868e-13
 566.71  3.94228e-13
 566.73  3.97251e-13
 566.74  3.75567e-13
 566.76  3.73623e-13
 566.77  3.83302e-13
 566.79  3.81330e-13
 566.80  3.91705e-13
 566.82  3.77388e-13
 566.83  3.68259e-13
 566.85  3.65696e-13
 566.86  3.69403e-13
 566.88  3.72490e-13
 566.89  4.06510e-13
 566.91  3.76863e-13
 566.92  3.72405e-13
 566.94  3.57576e-13
 566.95  3.59258e-13
 566.97  3.31743e-13
 566.98  3.82572e-13
 567.00  3.94480e-13
 567.01  4.07042e-13
 567.03  3.65091e-13
 567.04  3.49971e-13
 567.06  3.14866e-13
 567.07  3.38807e-13
 567.09  3.43717e-13
 567.10  3.44781e-13
 567.12  3.55935e-13
 567.13  3.68658e-13
 567.15  2.83821e-13
 567.16  2.75543e-13
 567.18  2.94887e-13
 567.19  3.38884e-13
 567.21  3.29715e-13
 567.22  3.61066e-13
 567.24  4.02294e-13
 567.25  4.29334e-13
 567.27  4.05677e-13
 567.28  3.74709e-13
 567.30  3.13754e-13
 567.31  3.65469e-13
 567.33  3.42836e-13
 567.34  3.26335e-13
 567.36  3.32663e-13
 567.37  3.14858e-13
 567.39  3.01969e-13
 567.40  2.69763e-13
 567.42  3.10032e-13
 567.43  3.46179e-13
 567.45  3.59688e-13
 567.46  3.69883e-13
 567.48  3.11427e-13
 567.49  3.44684e-13
 567.51  3.31077e-13
 567.52  3.31908e-13
 567.54  3.25633e-13
 567.55  3.04600e-13
 567.57  2.52041e-13
 567.58  2.47767e-13
 567.60  2.85637e-13
 567.61  3.12072e-13
 567.63  3.19955e-13
 567.64  3.06328e-13
 567.66  2.90623e-13
 567.67  3.21985e-13
 567.69  3.35360e-13
 567.70  3.42976e-13
 567.72  3.18986e-13
 567.73  3.03561e-13
 567.75  2.81731e-13
 567.76  2.65582e-13
 567.78  2.51280e-13
 567.79  2.85066e-13
 567.81  2.84068e-13
 567.82  2.95112e-13
 567.84  2.82727e-13
 567.85  2.83497e-13
 567.87  2.48064e-13
 567.88  2.89508e-13
 567.90  2.57411e-13
 567.91  2.42063e-13
 567.93  2.39919e-13
 567.94  3.07725e-13
 567.96  2.54646e-13
 567.97  2.03982e-13
 567.99  2.67250e-13
 568.00  2.67023e-13
 568.02  2.10864e-13
 568.03  2.09969e-13
 568.05  2.62120e-13
 568.06  2.80072e-13
 568.08  3.09301e-13
 568.09  3.26378e-13
 568.11  2.79865e-13
 568.12  2.76761e-13
 568.14  2.89265e-13
 568.15  2.99686e-13
 568.17  2.47690e-13
 568.18  1.74400e-13
 568.20  1.30904e-13
 568.21  1.26466e-13
 568.23  1.25678e-13
 568.24  1.52275e-13
 568.26  1.75216e-13
 568.27  2.23811e-13
 568.29  2.36286e-13
 568.30  1.82094e-13
 568.32  2.17794e-13
 568.33  2.45847e-13
 568.35  1.90672e-13
 568.36  2.09148e-13
 568.38  1.41740e-13
 568.39  1.55617e-13
 568.41  9.48527e-14
 568.42  1.73462e-13
 568.44  1.61246e-13
 568.45  1.52334e-13
 568.47  2.27276e-13
 568.48  2.52879e-13
 568.50  2.70590e-13
 568.51  2.44938e-13
 568.53  1.45022e-13
 568.54  1.98278e-13
 568.56  1.73976e-13
 568.57  2.04573e-13
 568.59  2.29966e-13
 568.60  9.74568e-14
 568.62  7.70243e-14
 568.63  1.31787e-13
 568.65  1.26187e-13
 568.66  1.18461e-13
 568.68  6.68087e-14
 568.69  1.47967e-13
 568.71  2.20245e-13
 568.72  1.43739e-13
 568.74  1.85008e-13
 568.75  1.69551e-13
 568.77  1.42260e-13
 568.78  9.34083e-14
 568.80  5.91418e-14
 568.81  7.25986e-14
 568.83  5.88262e-14
 568.84  2.95945e-14
 568.86  5.31978e-14
 568.87  1.50764e-13
 568.89  1.00550e-13
 568.90  1.05914e-13
 568.92  1.02286e-13
 568.93  1.53631e-13
 568.95  1.01036e-13
 568.96  5.81394e-14
 568.98  7.26032e-14
 568.99  3.89380e-14
 569.01  1.07351e-13
 569.02  6.37074e-14
 569.04 -2.57555e-14
 569.05  8.34489e-14
 569.07  8.68905e-14
 569.08  1.59009e-13
 569.10  1.47367e-13
 569.11  1.04697e-13
 569.13  7.83513e-14
 569.14  1.27402e-13
 569.16  1.34905e-13
 569.17  1.08660e-13
 569.19  1.09334e-13
 569.20  1.98727e-13
 569.22  8.26187e-14
 569.23  1.61423e-14
 569.25  4.43786e-14
 569.26  7.21146e-14
 569.28  1.32236e-13
 569.29 -3.86439e-14
 569.31  6.87074e-14
 569.32  1.80276e-13
 569.34  1.65162e-13
 569.35  1.61072e-13
 569.37  1.39942e-13
 569.38  1.60073e-13
 569.40  2.26827e-13
 569.41 -4.41142e-13
 569.43  7.11131e-14
 569.44 -2.68667e-14
 569.46 -2.65738e-14
 569.47  7.55756e-14
 569.49  4.24554e-14
 569.50  6.19510e-14
 569.52  9.22214e-14
 569.53  7.85958e-14
 569.55  9.47777e-14
 569.56  1.32995e-13
 569.58  1.06543e-13
 569.59  1.74315e-13
 569.61  1.41022e-13
 569.62  1.89153e-13
 569.64  1.28785e-13
 569.65  1.03744e-13
 569.67  1.65256e-13
 569.68  2.03051e-13
 569.70  1.14042e-13
 569.71  1.30939e-13
 569.73  1.03609e-13
 569.74  1.50871e-13
 569.76  1.78464e-13
 569.77  1.95318e-13
 569.79  1.12718e-13
 569.80  1.36629e-13
 569.82  1.81657e-13
 569.83  1.52835e-13
 569.85  1.26294e-13
 569.86  1.30750e-13
 569.88  1.30413e-13
 569.89  1.69990e-13
 569.91  1.21372e-13
 569.92  1.51034e-13
 569.94  1.97894e-13
 569.95  2.14626e-13
 569.97  2.99281e-13
 569.98  2.25698e-13
 570.00  1.39080e-13
 570.01  1.54769e-13
 570.03  2.13603e-13
 570.04  1.83584e-13
 570.06  1.29337e-13
 570.07  1.39704e-13
 570.09  1.31767e-13
 570.10  1.67863e-13
 570.12  1.83799e-13
 570.13  1.96428e-13
 570.15  1.96455e-13
 570.16  1.84529e-13
 570.18  2.46380e-13
 570.19  2.58821e-13
 570.21  2.04659e-13
 570.22  1.88463e-13
 570.24  2.44330e-13
 570.25  2.71855e-13
 570.27  2.15998e-13
 570.28  2.28641e-13
 570.30  1.84442e-13
 570.31  1.72553e-13
 570.33  2.22039e-13
 570.34  1.85703e-13
 570.36  2.31464e-13
 570.37  3.02226e-13
 570.39  2.89774e-13
 570.40  2.99854e-13
 570.42  2.66441e-13
 570.43  2.65948e-13
 570.45  2.65611e-13
 570.46  2.94795e-13
 570.48  2.51419e-13
 570.49  2.60367e-13
 570.51  2.79863e-13
 570.52  2.83467e-13
 570.54  2.86319e-13
 570.55  2.99553e-13
 570.57  2.89449e-13
 570.58  3.34963e-13
 570.60  3.63344e-13
 570.61  3.49784e-13
 570.63  3.04766e-13
 570.64  2.75491e-13
 570.66  2.44581e-13
 570.67  2.49391e-13
 570.69  2.43078e-13
 570.70  2.50541e-13
 570.72  2.81442e-13
 570.73  3.27265e-13
 570.75  3.58700e-13
 570.76  3.29725e-13
 570.78  3.48214e-13
 570.79  3.38352e-13
 570.81  3.39301e-13
 570.82  3.54578e-13
 570.84  3.36996e-13
 570.85  3.39744e-13
 570.87  3.26337e-13
 570.88  3.24342e-13
 570.90  3.01990e-13
 570.91  2.80597e-13
 570.93  2.83074e-13
 570.94  3.24972e-13
 570.96  3.73844e-13
 570.97  4.29589e-13
 570.99  3.90080e-13
 571.00  3.94097e-13
 571.02  4.19996e-13
 571.03  4.43341e-13
 571.05  4.10494e-13
 571.06  3.83549e-13
 571.08  3.57285e-13
 571.09  3.28611e-13
 571.11  3.84654e-13
 571.12  4.03869e-13
 571.14  3.87439e-13
 571.15  3.21823e-13
 571.17  3.24761e-13
 571.18  3.77166e-13
 571.20  3.59067e-13
 571.21  3.99363e-13
 571.23  3.96177e-13
 571.24  4.01310e-13
 571.26  4.12521e-13
 571.27  3.96906e-13
 571.29  3.75498e-13
 571.30  4.03522e-13
 571.32  4.18787e-13
 571.33  3.76211e-13
 571.35  4.11808e-13
 571.36  4.03804e-13
 571.38  4.13579e-13
 571.39  4.12646e-13
 571.41  4.36291e-13
 571.42  4.40173e-13
 571.44  4.80668e-13
 571.45  4.87303e-13
 571.47  4.26940e-13
 571.48  4.21379e-13
 571.50  4.01086e-13
 571.51  4.16983e-13
 571.53  4.35969e-13
 571.54  4.81083e-13
 571.56  4.87175e-13
 571.57  4.87331e-13
 571.59  4.42398e-13
 571.60  4.33038e-13
 571.62  4.53537e-13
 571.63  4.70046e-13
 571.65  4.79632e-13
 571.66  4.54439e-13
 571.68  4.88366e-13
 571.69  4.55729e-13
 571.71  4.22032e-13
 571.72  4.13954e-13
 571.74  3.78816e-13
 571.75  4.04051e-13
 571.77  4.30771e-13
 571.78  4.26883e-13
 571.80  4.23567e-13
 571.81  4.28788e-13
 571.83  4.21151e-13
 571.84  4.43784e-13
 571.86  4.76645e-13
 571.87  4.72526e-13
 571.89  4.27630e-13
 571.90  4.37727e-13
 571.92  4.41634e-13
 571.93  4.50528e-13
 571.95  4.49043e-13
 571.96  4.67270e-13
 571.98  4.65718e-13
 571.99  4.75303e-13
 572.01  4.77729e-13
 572.02  4.85512e-13
 572.04  4.81580e-13
 572.05  5.12512e-13
 572.07  5.08530e-13
 572.08  4.97045e-13
 572.10  4.97539e-13
 572.11  4.96924e-13
 572.13  4.68840e-13
 572.14  4.65710e-13
 572.16  4.80285e-13
 572.17  5.08107e-13
 572.19  4.89114e-13
 572.20  4.92643e-13
 572.22  5.28796e-13
 572.23  5.43574e-13
 572.25  5.35546e-13
 572.26  5.33267e-13
 572.28  4.98157e-13
 572.29  5.05164e-13
 572.31  5.06314e-13
 572.32  5.23283e-13
 572.34  4.93588e-13
 572.35  4.65212e-13
 572.37  4.74781e-13
 572.38  4.96532e-13
 572.40  5.13749e-13
 572.41  5.20033e-13
 572.43  4.98253e-13
 572.44  4.94981e-13
 572.46  5.00315e-13
 572.47  5.19827e-13
 572.49  5.12050e-13
 572.50  4.98856e-13
 572.52  5.21743e-13
 572.53  4.97346e-13
 572.55  5.05454e-13
 572.56  4.97296e-13
 572.58  5.04786e-13
 572.59  5.05367e-13
 572.61  5.18823e-13
 572.62  5.16430e-13
 572.64  5.21909e-13
 572.65  5.22570e-13
 572.67  4.65016e-13
 572.68  4.02951e-13
 572.70  4.11140e-13
 572.71  4.63817e-13
 572.73  4.69813e-13
 572.74  4.55134e-13
 572.76  4.39688e-13
 572.77  4.77704e-13
 572.79  5.01677e-13
 572.80  5.09962e-13
 572.82  5.14029e-13
 572.83  5.39418e-13
 572.85  5.62372e-13
 572.86  5.68118e-13
 572.88  5.62260e-13
 572.89  5.47646e-13
 572.91  5.39985e-13
 572.92  5.68789e-13
 572.94  5.60067e-13
 572.95  5.46458e-13
 572.97  5.26328e-13
 572.98  5.19620e-13
 573.00  5.22423e-13
 573.01  5.47687e-13
 573.03  5.50199e-13
 573.04  5.50818e-13
 573.06  5.52334e-13
 573.07  5.24845e-13
 573.09  4.72815e-13
 573.10  4.60340e-13
 573.12  4.69735e-13
 573.13  5.04804e-13
 573.15  5.27451e-13
 573.16  5.31929e-13
 573.18  5.57144e-13
 573.19  5.66338e-13
 573.21  5.62990e-13
 573.22  5.84573e-13
 573.24  5.88244e-13
 573.25  5.60999e-13
 573.27  5.66137e-13
 573.28  5.86524e-13
 573.30  5.88985e-13
 573.31  5.92492e-13
 573.33  5.78838e-13
 573.34  5.85729e-13
 573.36  5.77521e-13
 573.37  5.57908e-13
 573.39  5.59189e-13
 573.40  5.39268e-13
 573.42  5.70055e-13
 573.43  5.96061e-13
 573.45  5.97631e-13
 573.46  5.95914e-13
 573.48  5.95760e-13
 573.49  5.94115e-13
 573.51  5.76401e-13
 573.52  5.61052e-13
 573.54  5.50127e-13
 573.55  5.50022e-13
 573.57  5.57922e-13
 573.58  5.85378e-13
 573.60  5.94795e-13
 573.61  5.88018e-13
 573.63  5.64188e-13
 573.64  5.50330e-13
 573.66  5.14688e-13
 573.67  4.77990e-13
 573.69  4.81736e-13
 573.70  5.11105e-13
 573.72  5.62669e-13
 573.73  5.83756e-13
 573.75  5.90146e-13
 573.76  5.98503e-13
 573.78  5.80723e-13
 573.79  5.69484e-13
 573.81  5.63939e-13
 573.82  5.84647e-13
 573.84  5.76081e-13
 573.85  5.95513e-13
 573.87  5.83018e-13
 573.88  5.85985e-13
 573.90  5.70990e-13
 573.91  5.71716e-13
 573.93  5.57055e-13
 573.94  5.63187e-13
 573.96  5.70241e-13
 573.97  5.73928e-13
 573.99  5.70164e-13
 574.00  5.71485e-13
 574.02  6.04910e-13
 574.03  6.06335e-13
 574.05  6.13749e-13
 574.06  6.05610e-13
 574.08  5.80591e-13
 574.09  5.79167e-13
 574.11  5.85440e-13
 574.12  5.88055e-13
 574.14  5.91689e-13
 574.15  6.07515e-13
 574.17  6.08088e-13
 574.18  5.92535e-13
 574.20  5.80959e-13
 574.21  5.85665e-13
 574.23  5.91032e-13
 574.24  5.73774e-13
 574.26  6.02123e-13
 574.27  5.96129e-13
 574.29  5.79053e-13
 574.30  5.64920e-13
 574.32  5.52653e-13
 574.33  5.32892e-13
 574.35  5.64548e-13
 574.36  6.16252e-13
 574.38  6.44355e-13
 574.39  6.12588e-13
 574.41  6.20075e-13
 574.42  6.21613e-13
 574.44  6.06444e-13
 574.45  5.81023e-13
 574.47  5.95171e-13
 574.48  6.18895e-13
 574.50  6.28803e-13
 574.51  6.29667e-13
 574.53  6.23593e-13
 574.54  6.47563e-13
 574.56  6.40448e-13
 574.57  6.22396e-13
 574.59  6.10916e-13
 574.60  6.11824e-13
 574.62  6.09999e-13
 574.63  6.21015e-13
 574.65  6.14749e-13
 574.66  6.15134e-13
 574.68  6.31473e-13
 574.69  6.41305e-13
 574.71  6.42227e-13
 574.72  6.40639e-13
 574.74  6.24603e-13
 574.75  6.03592e-13
 574.77  5.95139e-13
 574.78  5.93628e-13
 574.80  5.75497e-13
 574.81  5.88629e-13
 574.83  5.77943e-13
 574.84  6.08567e-13
 574.86  6.32865e-13
 574.87  6.47282e-13
 574.89  6.47377e-13
 574.90  6.45937e-13
 574.92  6.24163e-13
 574.93  6.44101e-13
 574.95  6.51138e-13
 574.96  6.45189e-13
 574.98  6.40848e-13
 574.99  6.59676e-13
 575.01  6.34116e-13
 575.02  6.39403e-13
 575.04  6.33232e-13
 575.05  6.24739e-13
 575.07  6.34052e-13
 575.08  6.51824e-13
 575.10  6.64162e-13
 575.11  6.76544e-13
 575.13  6.66409e-13
 575.14  6.72142e-13
 575.16  6.61527e-13
 575.17  6.29931e-13
 575.19  6.45912e-13
 575.20  6.23057e-13
 575.22  6.41800e-13
 575.23  6.59842e-13
 575.25  6.36405e-13
 575.26  5.98548e-13
 575.28  6.10430e-13
 575.29  6.22112e-13
 575.31  6.39368e-13
 575.32  6.48796e-13
 575.34  6.52917e-13
 575.35  6.64270e-13
 575.37  6.74036e-13
 575.38  6.81927e-13
 575.40  6.43247e-13
 575.41  6.38234e-13
 575.43  5.90556e-13
 575.44  5.56586e-13
 575.46  5.78788e-13
 575.47  6.14694e-13
 575.49  6.62152e-13
 575.50  6.66761e-13
 575.52  6.72373e-13
 575.53  6.57224e-13
 575.55  6.45617e-13
 575.56  6.58732e-13
 575.58  6.79671e-13
 575.59  6.65138e-13
 575.61  6.43137e-13
 575.62  6.36541e-13
 575.64  6.24355e-13
 575.65  6.34514e-13
 575.67  6.48570e-13
 575.68  6.51596e-13
 575.70  6.57938e-13
 575.71  6.50665e-13
 575.73  6.56498e-13
 575.74  6.84591e-13
 575.76  6.91747e-13
 575.77  6.88194e-13
 575.79  6.80670e-13
 575.80  6.52964e-13
 575.82  6.20535e-13
 575.83  6.20311e-13
 575.85  6.21652e-13
 575.86  6.18746e-13
 575.88  5.99434e-13
 575.89  5.88411e-13
 575.91  5.74049e-13
 575.92  5.79827e-13
 575.94  5.70656e-13
 575.95  5.56477e-13
 575.97  5.33600e-13
 575.98  5.60768e-13
 576.00  5.68689e-13
 576.01  5.85725e-13
 576.03  5.69968e-13
 576.04  5.73216e-13
 576.06  5.96603e-13
 576.07  6.10988e-13
 576.09  5.96314e-13
 576.10  5.97490e-13
 576.12  5.89887e-13
 576.13  5.66428e-13
 576.15  5.62541e-13
 576.16  5.62201e-13
 576.18  5.38457e-13
 576.19  5.22705e-13
 576.21  4.97037e-13
 576.22  4.91981e-13
 576.24  4.90622e-13
 576.25  4.83427e-13
 576.27  4.77020e-13
 576.28  4.89255e-13
 576.30  5.07440e-13
 576.31  5.12862e-13
 576.33  5.38299e-13
 576.34  5.61257e-13
 576.36  5.44274e-13
 576.37  5.63434e-13
 576.39  5.66952e-13
 576.40  5.59766e-13
 576.42  5.44597e-13
 576.43  5.50782e-13
 576.45  5.43488e-13
 576.46  5.34370e-13
 576.48  5.61674e-13
 576.49  5.50680e-13
 576.51  5.51597e-13
 576.52  5.65124e-13
 576.54  5.69863e-13
 576.55  5.61826e-13
 576.57  5.67997e-13
 576.58  5.74337e-13
 576.60  5.67094e-13
 576.61  5.44747e-13
 576.63  5.39260e-13
 576.64  5.35880e-13
 576.66  5.50694e-13
 576.67  5.58262e-13
 576.69  5.57689e-13
 576.70  5.56037e-13
 576.72  5.67076e-13
 576.73  5.68178e-13
 576.75  5.70902e-13
 576.76  5.57137e-13
 576.78  5.52060e-13
 576.79  5.57773e-13
 576.81  5.60536e-13
 576.82  5.39847e-13
 576.84  5.42704e-13
 576.85  5.77675e-13
 576.87  5.89811e-13
 576.88  5.91624e-13
 576.90  5.72362e-13
 576.91  5.63963e-13
 576.93  5.75000e-13
 576.94  5.80326e-13
 576.96  5.80395e-13
 576.97  5.81090e-13
 576.99  5.89795e-13
 577.00  5.93742e-13
 577.02  6.04991e-13
 577.03  5.94537e-13
 577.05  5.78737e-13
 577.06  5.75620e-13
 577.08  5.78581e-13
 577.09  5.66922e-13
 577.11  5.64206e-13
 577.12  5.57817e-13
 577.14  5.74115e-13
 577.15  5.84607e-13
 577.17  5.91382e-13
 577.18  6.11146e-13
 577.20  6.08662e-13
 577.21  5.82303e-13
 577.23  5.52391e-13
 577.24  5.72430e-13
 577.26  5.85523e-13
 577.27  5.93719e-13
 577.29  5.84865e-13
 577.30  5.94754e-13
 577.32  6.21084e-13
 577.33  6.34938e-13
 577.35  6.13024e-13
 577.36  5.87236e-13
 577.38  5.62759e-13
 577.39  5.45162e-13
 577.41  5.64765e-13
 577.42  5.95961e-13
 577.44  5.89979e-13
 577.45  5.69215e-13
 577.47  5.56285e-13
 577.48  5.59977e-13
 577.50  5.60583e-13
 577.51  5.75150e-13
 577.53  5.63884e-13
 577.54  5.71962e-13
 577.56  5.83348e-13
 577.57  5.87902e-13
 577.59  5.92185e-13
 577.60  5.94410e-13
 577.62  5.84394e-13
 577.63  5.51492e-13
 577.65  5.28273e-13
 577.66  5.36808e-13
 577.68  5.68249e-13
 577.69  5.90726e-13
 577.71  6.17102e-13
 577.72  6.23927e-13
 577.74  6.03500e-13
 577.75  5.84078e-13
 577.77  5.80831e-13
 577.78  5.61258e-13
 577.80  5.64194e-13
 577.81  5.75511e-13
 577.83  5.60793e-13
 577.84  5.55742e-13
 577.86  5.62964e-13
 577.87  5.70036e-13
 577.89  5.64352e-13
 577.90  5.82747e-13
 577.92  5.87469e-13
 577.93  6.15203e-13
 577.95  6.26033e-13
 577.96  6.37696e-13
 577.98  6.19580e-13
 577.99  5.97962e-13
 578.01  5.94805e-13
 578.02  6.00167e-13
 578.04  5.96773e-13
 578.05  5.80815e-13
 578.07  5.48882e-13
 578.08  5.53667e-13
 578.10  5.60843e-13
 578.11  5.90195e-13
 578.13  6.11112e-13
 578.14  6.16143e-13
 578.16  5.95357e-13
 578.17  5.80435e-13
